Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2011,11,24,2,30,0,0,0,0,0,0,14,15.26436091,944.5288696,98.14728834,143.6391693,79.67767334,2.678356647
2011,11,24,3,30,0,0,0,0,0,0,14,14.91695713,944.7321777,100,129.8990021,80.29005432,2.504349709
2011,11,24,4,30,0,0,0,0,0,0,14,14.60161388,944.8527832,100,116.3033527,82.27368164,2.42045331
2011,11,24,5,30,0,0,0,0,0,0,14,14.39603759,945.6408081,100,102.9368903,85.64220428,2.40656352
2011,11,24,6,30,0,0,0,1,0,1,15,15.09359081,946.2034912,99.84615023,89.91770105,88.08970642,2.314392805
2011,11,24,7,30,97,246,151,90,279,151,15,17.8452769,946.6984253,88.31264406,77.45207408,87.92076874,1.902494669
2011,11,24,8,30,148,500,352,148,500,352,16,21.1551078,947.2224731,76.65750404,65.85345495,88.67214966,1.667131662
2011,11,24,9,30,180,620,530,180,620,530,16,24.21790765,947.3765259,62.995165,55.68368906,94.62574005,1.639059663
2011,11,24,10,30,198,684,657,198,684,657,16,25.85985554,946.7402344,56.76640189,47.87233844,90.45957184,1.125234365
2011,11,24,11,30,206,710,720,206,710,720,16,26.71501905,946.0170898,54.22880714,43.70943116,65.39675903,0.735979736
2011,11,24,12,30,205,706,711,205,706,711,16,26.97608141,945.2684326,53.13243901,44.24008464,31.56568146,0.804344773
2011,11,24,13,30,195,670,632,195,670,632,16,26.71673206,944.5969849,53.01270211,49.31246028,19.52383423,1.124279022
2011,11,24,14,30,174,596,492,174,596,492,15,25.98396614,944.1044312,54.09829685,57.73866844,21.18214417,1.425699353
2011,11,24,15,30,137,459,307,137,459,307,15,24.82288182,943.8375854,57.2594107,68.28322678,25.53236389,1.679769635
2011,11,24,16,30,78,93,94,72,210,108,16,22.69086854,943.7283325,66.40801554,80.10720269,26.95038223,1.970163345
2011,11,24,17,30,0,0,0,0,0,0,15,20.68894513,944.085083,72.3322906,92.71586899,30.46399307,2.327631235
2011,11,24,18,30,0,0,0,0,0,0,15,19.87729351,944.6022949,74.96261181,105.8180229,35.20065308,2.564227581
2011,11,24,19,30,0,0,0,0,0,0,15,19.14093426,944.9406128,77.83010609,119.2401184,39.76980972,2.67183423
2011,11,24,20,30,0,0,0,0,0,0,15,18.40487119,945.5222168,81.06145905,132.870659,45.04111099,2.667997122
2011,11,24,21,30,0,0,0,0,0,0,15,17.76034032,946.1012573,84.06429146,146.6308244,50.84624481,2.627964735
2011,11,24,22,30,0,0,0,0,0,0,14,17.18305743,945.7402344,86.72717382,160.4464051,57.18772507,2.566108465
2011,11,24,23,30,0,0,0,0,0,0,14,16.70217117,945.6052246,89.19690225,174.0475189,64.44789886,2.505675793
2011,11,25,0,30,0,0,0,0,0,0,14,16.24017383,945.6325684,91.6496871,171.2761053,73.08159637,2.444826126
2011,11,25,1,30,0,0,0,0,0,0,14,15.79766635,945.2816162,94.02083508,157.5521016,82.14451599,2.404185295
2011,11,25,2,30,0,0,0,0,0,0,14,15.41344378,944.7889404,96.21153383,143.7438279,89.07431793,2.351290464
2011,11,25,3,30,0,0,0,0,0,0,14,15.1200696,944.7716675,97.92583581,130.0105657,94.15151215,2.289533854
2011,11,25,4,30,0,0,0,0,0,0,14,14.92934803,945.1548462,99.1885663,116.424203,98.22566223,2.22840929
2011,11,25,5,30,0,0,0,0,0,0,14,14.76514644,945.6290894,100,103.0689591,101.2808685,2.153465033
2011,11,25,6,30,0,0,0,1,0,1,14,15.52414369,946.2915649,95.54274133,90.06282598,102.8784943,2.055009604
2011,11,25,7,30,89,272,147,89,272,147,15,18.48516522,946.7832031,85.15408624,77.61286866,103.1709061,1.67004168
2011,11,25,8,30,146,493,347,146,493,347,17,21.78370129,947.1583862,74.3444121,66.03192015,107.2100143,1.304022074
2011,11,25,9,30,179,613,523,179,613,523,17,24.75604411,946.9846802,63.97419234,55.88051313,118.8545074,1.252450585
2011,11,25,10,30,197,678,650,197,678,650,17,26.26037838,946.2642822,59.58674497,48.08284713,117.9412003,0.964871943
2011,11,25,11,30,205,704,713,205,704,713,17,27.06427478,945.1862183,56.34235618,43.91782891,108.3741379,0.727378368
2011,11,25,12,30,204,701,705,204,701,705,17,27.4176323,944.1120605,54.76152516,44.42219259,92.28669739,0.596705317
2011,11,25,13,30,194,666,627,194,666,627,17,27.06748875,943.1013794,54.78122078,49.45274614,72.77877808,0.586342871
2011,11,25,14,30,173,592,488,173,592,488,16,26.45299657,942.7601318,55.77854892,57.8372238,51.92453003,0.748690724
2011,11,25,15,30,137,455,305,137,455,305,16,25.54270817,942.5112305,56.62679261,68.34729628,43.54816818,1.04480958
2011,11,25,16,30,79,155,106,71,207,107,16,23.94464124,942.9122925,64.756642,80.14432347,39.97644043,1.549881458
2011,11,25,17,30,0,0,0,0,0,0,16,22.37604892,943.0107422,70.09448904,92.73195147,43.14843369,2.090464592
2011,11,25,18,30,0,0,0,0,0,0,16,21.37330391,943.7212524,72.03239637,105.8174259,49.66690826,2.411566257
2011,11,25,19,30,0,0,0,0,0,0,15,20.29508882,944.0245972,75.15350984,119.2261319,55.47963715,2.590211391
2011,11,25,20,30,0,0,0,0,0,0,15,19.38055909,944.2322388,77.88727847,132.8460619,60.44239807,2.665350914
2011,11,25,21,30,0,0,0,0,0,0,15,18.57152676,944.5001221,80.06350879,146.5987452,65.67732239,2.64335537
2011,11,25,22,30,0,0,0,0,0,0,14,17.83989284,944.5430298,81.61932493,160.4132719,72.05825806,2.562069416
2011,11,25,23,30,0,0,0,0,0,0,14,17.17594065,944.2489014,82.88828532,174.0588802,78.83594513,2.467606783
2011,11,26,0,30,0,0,0,0,0,0,13,16.66645338,944.0576172,83.67816048,171.3977751,85.80644226,2.39961338
2011,11,26,1,30,0,0,0,0,0,0,13,16.2439231,943.9545898,84.48158385,157.6548941,91.71797943,2.350184679
2011,11,26,2,30,0,0,0,0,0,0,13,15.92098187,943.8711548,85.61144554,143.8492285,98.66326141,2.258774281
2011,11,26,3,30,0,0,0,0,0,0,13,15.62351813,943.5458374,86.98339394,130.1229425,104.6897507,2.144028902
2011,11,26,4,30,0,0,0,0,0,0,13,15.4033743,944.0177002,88.27800605,116.5457182,107.4282532,2.034613132
2011,11,26,5,30,0,0,0,0,0,0,13,15.18631519,944.4460449,89.7136948,103.2013876,107.0447693,1.991006136
2011,11,26,6,30,0,0,0,1,0,1,13,15.89488058,944.84375,87.80308673,90.20784322,105.3517151,2.03697443
2011,11,26,7,30,95,228,144,88,268,144,15,18.65421654,945.5820923,80.2276798,77.77290021,104.1270218,1.846955776
2011,11,26,8,30,171,385,327,146,490,344,16,21.79339313,945.8658447,71.70184285,66.20870147,102.6845551,1.552561522
2011,11,26,9,30,179,613,521,179,613,521,17,24.91309495,945.6920166,63.05303143,56.07440161,107.1170731,1.567548156
2011,11,26,10,30,197,677,648,197,677,648,17,26.50267869,945.3508911,58.91604168,48.28888211,103.8081436,1.324205637
2011,11,26,11,30,205,704,711,205,704,711,17,27.47838484,944.211792,55.9395514,44.12032669,96.37212372,1.047445416
2011,11,26,12,30,204,701,703,204,701,703,17,27.86302768,943.385498,54.22497625,44.59769981,81.2011261,0.837501168
2011,11,26,13,30,215,628,623,194,666,626,17,27.8135282,942.5648193,54.0263833,49.58649123,58.8563118,0.792096853
2011,11,26,14,30,173,591,487,173,591,487,17,27.15897026,942.2614746,54.97587411,57.92961685,46.40017319,0.846850097
2011,11,26,15,30,136,453,303,136,453,303,16,26.09863287,942.1914063,55.43286986,68.40561522,43.52118683,0.901214063
2011,11,26,16,30,74,67,86,71,205,106,17,24.49342842,942.1646729,65.67227211,80.17605047,39.84605789,1.178709865
2011,11,26,17,30,0,0,0,0,0,0,17,23.20865759,942.807312,70.57761542,92.74292876,43.64489365,1.523007154
2011,11,26,18,30,0,0,0,0,0,0,17,22.58067273,943.4802856,71.40600109,105.8119375,53.45013809,1.710615039
2011,11,26,19,30,0,0,0,0,0,0,16,21.99948631,943.7434692,72.39711991,119.2073858,64.85567474,1.775871277
2011,11,26,20,30,0,0,0,0,0,0,16,21.33628035,944.1558228,73.48563801,132.8167206,76.40932465,1.797279358
2011,11,26,21,30,0,0,0,0,0,0,16,21.04933669,944.168335,75.09995361,146.5617099,87.876091,1.812763333
2011,11,26,22,30,0,0,0,0,0,0,15,20.33587425,943.9880981,75.90210721,160.3742874,98.98294067,1.869768381
2011,11,26,23,30,0,0,0,0,0,0,15,19.90419563,943.9425659,77.99500759,174.0581613,108.9805756,1.957242489
2011,11,27,0,30,0,0,0,0,0,0,15,19.0905847,943.6389771,79.46410749,171.5170981,118.855278,2.020377398
2011,11,27,1,30,0,0,0,0,0,0,15,18.22773327,943.4654541,82.05382173,157.7579309,127.2934647,2.098216295
2011,11,27,2,30,0,0,0,0,0,0,15,17.7020272,943.4684448,84.52079903,143.955376,133.2158203,2.030578136
2011,11,27,3,30,0,0,0,0,0,0,15,17.30014503,943.56073,87.33016103,130.2361035,136.0782623,1.869019628
2011,11,27,4,30,0,0,0,0,0,0,15,16.95211396,943.7665405,90.29559839,116.6678446,136.4085388,1.681723237
2011,11,27,5,30,0,0,0,0,0,0,15,16.69753711,944.4997559,92.61647964,103.3341014,134.7869415,1.523094296
2011,11,27,6,30,0,0,0,1,0,1,15,17.37013148,945.140686,91.34238093,90.352663,131.3659058,1.400094986
2011,11,27,7,30,86,259,140,86,259,140,17,20.29184646,945.6546631,85.36356169,77.93206247,128.7646637,1.156594872
2011,11,27,8,30,144,481,337,144,481,337,18,23.11291202,946.3430786,75.95926872,66.38367925,133.285614,0.892445624
2011,11,27,9,30,177,603,512,177,603,512,18,26.21158555,946.2457886,63.85324659,56.26523111,153.8350372,0.755470812
2011,11,27,10,30,196,669,639,196,669,639,18,27.80892134,945.2913208,58.44258462,48.49033192,169.2260132,0.675108314
2011,11,27,11,30,204,698,703,204,698,703,18,28.75308628,944.3021851,55.37829991,44.31683705,183.7904053,0.625063181
2011,11,27,12,30,203,696,697,203,696,697,18,29.18228989,942.9594116,53.88697999,44.76653873,197.0570374,0.570917904
2011,11,27,13,30,193,662,622,193,662,622,18,29.10894921,941.8223877,53.48939118,49.71364117,216.0723572,0.475226164
2011,11,27,14,30,172,589,484,172,589,484,18,28.52044436,941.3095703,54.20925969,58.01581,259.7832031,0.421141237
2011,11,27,15,30,136,451,302,136,451,302,18,27.35064726,941.2322998,56.9782917,68.45816722,314.098175,0.597338617
2011,11,27,16,30,77,87,92,71,204,105,18,25.20590519,941.4174805,66.61460613,80.2023894,351.7839661,1.136765003
2011,11,27,17,30,0,0,0,0,0,0,17,23.69245393,941.7790527,69.75429414,92.74882568,11.36171722,1.729612589
2011,11,27,18,30,0,0,0,0,0,0,17,23.40263615,942.387085,70.82469567,105.8016048,26.40363693,2.223970175
2011,11,27,19,30,0,0,0,0,0,0,17,22.76589827,942.8616943,72.46193105,119.1839511,38.66529083,2.477659464
2011,11,27,20,30,0,0,0,0,0,0,17,21.95793784,943.3782349,75.8067228,132.7827354,49.56211853,2.601237059
2011,11,27,21,30,0,0,0,0,0,0,17,20.94151156,943.5976563,79.96759914,146.5198626,58.36120605,2.592880964
2011,11,27,22,30,0,0,0,0,0,0,17,19.88281861,943.199646,84.54779319,160.3296857,65.06072235,2.583286047
2011,11,27,23,30,0,0,0,0,0,0,16,18.97690104,942.8441162,88.02893247,174.0459176,69.29000092,2.54151845
2011,11,28,0,30,0,0,0,0,0,0,16,18.18565046,942.6113892,90.66637363,171.6342584,73.18731689,2.50356102
2011,11,28,1,30,0,0,0,0,0,0,16,17.52607912,942.3912354,92.81402614,157.8612703,77.01377106,2.47800374
2011,11,28,2,30,0,0,0,0,0,0,16,17.03731124,941.9801636,94.4136023,144.0622713,83.58351898,2.463046312
2011,11,28,3,30,0,0,0,0,0,0,15,16.67541736,941.9163208,95.40219042,130.350016,90.90904236,2.45282197
2011,11,28,4,30,0,0,0,0,0,0,15,16.37477755,942.1994019,96.42221951,116.7905249,97.50215149,2.420076132
2011,11,28,5,30,0,0,0,0,0,0,15,16.20404274,942.9385986,96.80791955,103.4670232,106.1366119,2.415937185
2011,11,28,6,30,0,0,0,0,0,0,15,16.70551352,943.6227417,94.03003793,90.49715369,116.1010818,2.444986105
2011,11,28,7,30,72,0,72,85,254,137,16,18.96977333,944.2995605,85.1075864,78.09023753,125.7172928,2.193810463
2011,11,28,8,30,197,239,293,143,476,332,17,22.24773378,944.8167725,74.38410185,66.5567303,137.6539154,2.110276699
2011,11,28,9,30,288,151,372,176,598,507,17,25.2033506,944.4254761,64.24388228,56.45287747,153.0513916,2.41608119
2011,11,28,10,30,270,547,632,195,664,633,18,26.95015841,943.753418,60.55632851,48.68708535,167.7140503,2.278333426
2011,11,28,11,30,269,547,660,203,691,696,19,28.09263251,942.892334,58.50897129,44.50727357,181.3169556,1.93557632
2011,11,28,12,30,281,516,647,202,688,689,19,28.60179358,941.534668,57.29951123,44.92864264,196.8974915,1.540318131
2011,11,28,13,30,249,506,576,192,653,613,19,28.47411243,940.6920776,57.2183516,49.83414294,215.6656494,1.242804885
