Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,3,19,0,30,0,0,0,0,0,0,13,21.05372478,942.3582764,59.68150608,157.6080255,340.1586304,2.619888306
2014,3,19,1,30,0,0,0,0,0,0,13,20.33097271,941.9289551,61.23093886,151.3453034,337.342041,2.85067296
2014,3,19,2,30,0,0,0,0,0,0,13,19.61608929,941.7495117,63.2947125,140.4408574,339.9986877,2.911748409
2014,3,19,3,30,0,0,0,0,0,0,13,18.95425234,941.9542236,65.62864711,127.747446,345.3427124,2.839157343
2014,3,19,4,30,0,0,0,0,0,0,12,18.48385968,942.6295166,67.54454109,114.329674,351.0476074,2.7324543
2014,3,19,5,30,0,0,0,0,0,0,12,20.6590851,943.6379395,68.91268013,100.6040685,356.0864258,2.644106865
2014,3,19,6,30,20,0,20,20,40,22,12,24.25529676,944.8963623,61.25662385,86.77748908,359.6384277,2.468509436
2014,3,19,7,30,115,371,224,111,397,228,12,29.07037633,945.9119263,48.02390215,73.00698673,0.322372437,2.036306858
2014,3,19,8,30,161,604,468,161,604,468,7,31.67765608,946.3986206,26.38492119,59.46268902,343.5372009,2.65008688
2014,3,19,9,30,191,717,685,191,717,685,6,33.40533348,946.3659668,20.62238974,46.44754851,325.721405,2.634078503
2014,3,19,10,30,208,779,850,208,779,850,6,34.43070494,945.9060059,18.41391244,34.64568537,310.9549561,2.586708784
2014,3,19,11,30,218,810,947,218,810,947,5,34.8545937,945.109436,16.72728252,25.8434489,301.9754333,2.685992002
2014,3,19,12,30,219,817,968,219,817,968,4,34.65895408,944.041626,15.39965617,23.69887365,297.7408447,2.818228483
2014,3,19,13,30,214,801,911,214,801,911,3,33.71769392,942.968811,14.71283024,29.69583797,296.1235352,2.882513762
2014,3,19,14,30,201,758,780,201,758,780,3,32.06834008,942.5482788,14.73440946,40.34223921,297.3484497,2.95259285
2014,3,19,15,30,182,663,583,179,677,587,2,29.71258044,942.4838867,15.37479762,52.87840526,301.4545898,3.049979925
2014,3,19,16,30,173,444,353,141,527,354,2,26.00682569,942.5761719,17.6677221,66.20623244,309.0202332,2.990187407
2014,3,19,17,30,82,100,100,74,241,116,6,24.22449836,942.7758179,29.13907115,79.88325658,322.4300537,2.79316926
2014,3,19,18,30,0,0,0,9,82,4,8,23.20532346,943.2340698,36.87138859,93.68978906,335.7991943,2.59729743
2014,3,19,19,30,0,0,0,0,0,0,8,22.33596995,943.7316284,40.26060534,107.4682219,348.076355,2.279995918
2014,3,19,20,30,0,0,0,0,0,0,9,21.59008178,944.125,43.3256717,121.0469722,357.4115295,1.844033122
2014,3,19,21,30,0,0,0,0,0,0,8,20.91524276,943.6142578,42.69258717,134.1342469,3.21018219,1.363238811
2014,3,19,22,30,0,0,0,0,0,0,7,20.27860032,943.1647339,41.35899972,146.0638435,3.948799133,0.924754083
2014,3,19,23,30,0,0,0,0,0,0,7,19.69536853,942.6740112,43.9467834,155.0394277,350.6951904,0.641632497
2014,3,20,0,30,0,0,0,0,0,0,4,19.13584198,941.7004395,37.79708268,157.2059545,327.12854,0.675968409
2014,3,20,1,30,0,0,0,0,0,0,5,18.57919651,941.1618042,40.84764009,150.9886835,317.4633789,0.945496798
2014,3,20,2,30,0,0,0,0,0,0,5,18.04669611,940.6591797,42.08345796,140.146211,326.1353455,1.289219737
2014,3,20,3,30,0,0,0,0,0,0,5,17.4643379,941.1295776,44.00555976,127.4922867,339.0189514,1.667352319
2014,3,20,4,30,0,0,0,0,0,0,5,17.04716666,941.6279297,45.01299562,114.0965293,351.8446655,2.053466082
2014,3,20,5,30,0,0,0,0,0,0,5,19.63559512,942.3154297,47.27884085,100.3812509,4.002456665,2.410636425
2014,3,20,6,30,19,0,19,22,48,25,6,23.21999326,943.1450806,42.9222304,86.55616363,14.1656189,2.630065441
2014,3,20,7,30,116,378,228,114,416,238,4,27.93251048,944.024292,29.69533385,72.77857078,21.03731537,2.309551477
2014,3,20,8,30,165,605,475,164,622,482,3,31.20985203,944.7261353,20.85564961,59.21725014,9.561073303,2.314489841
2014,3,20,9,30,186,727,690,193,733,701,0,33.37634692,944.7285156,14.39334715,46.17099892,352.1318054,2.278474331
2014,3,20,10,30,202,789,854,210,794,866,0,34.78274541,944.1700439,12.50066983,34.31785908,337.3789063,1.946395516
2014,3,20,11,30,213,817,951,219,823,963,0,35.44597258,943.1480103,11.57545973,25.45299105,318.2052612,1.832913995
2014,3,20,12,30,216,822,971,221,828,982,0,35.34652846,942.1387939,11.12186776,23.31947013,300.7705688,2.030759811
2014,3,20,13,30,209,806,912,216,810,922,0,34.4137921,941.2507324,11.11750971,29.42458378,291.818573,2.318778515
2014,3,20,14,30,194,764,778,202,766,788,0,32.77880519,940.581543,11.4890295,40.16015916,290.4410706,2.679852962
2014,3,20,15,30,183,663,585,179,683,593,0,30.34031397,940.2246704,12.37676317,52.74792894,294.4780579,2.901395082
2014,3,20,16,30,174,445,355,142,531,357,0,26.38080974,940.6951904,15.06399589,66.1038339,302.8617554,2.922902584
2014,3,20,17,30,82,103,101,74,244,118,5,24.75623367,941.2699585,26.31991738,79.79437074,320.6435547,2.854024172
2014,3,20,18,30,0,0,0,8,62,4,6,23.83121361,941.9354248,31.93921432,93.6037212,338.9460449,2.893379927
2014,3,20,19,30,0,0,0,0,0,0,6,22.93379629,942.2280884,33.39944705,107.3749912,355.8553162,2.826403856
2014,3,20,20,30,0,0,0,0,0,0,6,22.07090978,942.5217896,34.42198912,120.9344348,12.04376984,2.833884478
2014,3,20,21,30,0,0,0,0,0,0,5,21.33954347,942.4942017,34.94238448,133.984052,24.82936859,2.892280817
2014,3,20,22,30,0,0,0,0,0,0,5,20.5838011,941.7886353,35.6043714,145.8449516,35.70471954,2.922644615
2014,3,20,23,30,0,0,0,0,0,0,5,19.60093911,941.1134033,36.17628892,154.7113279,43.8272438,2.92683053
2014,3,21,0,30,0,0,0,0,0,0,4,18.77577878,940.6887207,37.02120548,156.8039123,49.46343994,2.951452732
2014,3,21,1,30,0,0,0,0,0,0,3,18.09687133,940.2775269,37.35841105,150.6307345,55.06828308,3.036913872
2014,3,21,2,30,0,0,0,0,0,0,3,17.54086019,939.68396,38.43655208,139.8496239,62.36332703,2.923365593
2014,3,21,3,30,0,0,0,0,0,0,3,17.0580188,939.8793335,39.32485234,127.2354,70.97241211,2.775745869
2014,3,21,4,30,0,0,0,0,0,0,3,16.87326442,940.2908325,40.11113935,113.8620874,78.41599274,2.617476225
2014,3,21,5,30,0,0,0,0,0,0,3,19.99710596,940.5799561,40.96184168,100.1576074,83.69987488,2.436333418
2014,3,21,6,30,21,0,21,24,54,28,5,24.05825284,941.3718262,38.82153367,86.33449535,87.99912262,2.227780342
2014,3,21,7,30,116,405,238,116,422,242,1,29.22781544,942.2798462,22.39602666,72.55029829,93.90102386,1.734454632
2014,3,21,8,30,165,608,479,164,623,486,2,33.75435783,942.4938965,17.84957777,58.97244327,103.4941254,1.109838009
2014,3,21,9,30,186,729,694,193,732,702,0,35.95537632,942.3966675,12.40856457,45.89550507,193.6943512,0.571020305
2014,3,21,10,30,202,790,858,210,791,866,0,37.11454055,941.8790894,10.90048944,33.9911493,233.8028107,1.183215141
2014,3,21,11,30,214,817,955,219,819,961,0,37.43991934,940.9559937,10.02186105,25.06280816,245.2729187,1.688564539
2014,3,21,12,30,217,822,974,220,824,980,0,37.06735057,939.9483643,9.584662676,22.94106389,250.4652252,2.008592606
2014,3,21,13,30,210,806,914,215,806,919,0,36.10287145,938.5654297,9.466590428,29.15655858,253.4511871,2.228264332
2014,3,21,14,30,202,761,785,202,761,785,0,34.50138874,937.5162354,9.708435617,39.98129258,256.0443726,2.406201601
2014,3,21,15,30,183,664,587,179,679,591,0,32.16437708,937.2505493,10.39775924,52.61993793,258.585144,2.542628765
2014,3,21,16,30,174,446,356,141,530,357,0,28.10514287,936.9951172,12.99409102,66.0031715,264.22229,2.543699026
2014,3,21,17,30,81,122,103,75,246,119,7,26.41069414,937.3469849,26.88622946,79.70653661,275.0401001,2.367880344
2014,3,21,18,30,0,0,0,6,45,3,8,25.34615783,937.7801514,32.64019588,93.51804506,282.4865112,2.214261532
2014,3,21,19,30,0,0,0,0,0,0,8,24.32807436,938.5767822,34.86554184,107.2814842,286.4148865,1.960194349
2014,3,21,20,30,0,0,0,0,0,0,8,23.35563787,938.9370728,36.94439419,120.8208956,286.7063904,1.56538403
2014,3,21,21,30,0,0,0,0,0,0,6,22.44236783,939.0003662,33.0830503,133.8320655,283.557373,1.177313685
2014,3,21,22,30,0,0,0,0,0,0,5,21.61742056,938.8198853,34.16923261,145.6236656,274.3240356,0.904260874
2014,3,21,23,30,0,0,0,0,0,0,4,20.85079336,938.2581787,33.08650796,154.3816646,258.3396301,0.783618093
2014,3,22,0,30,0,0,0,0,0,0,5,20.17360019,937.767395,37.19671251,156.4020122,248.8582153,0.856044292
2014,3,22,1,30,0,0,0,0,0,0,4,19.53201183,937.1234741,35.75277156,150.2716402,251.078064,1.082284331
2014,3,22,2,30,0,0,0,0,0,0,3,18.86554796,936.8362427,34.41322095,139.551273,264.757019,1.641754866
2014,3,22,3,30,0,0,0,0,0,0,2,18.09858195,936.9854736,34.02501112,126.9769411,273.4017334,2.397064924
2014,3,22,4,30,0,0,0,0,0,0,2,17.4761885,937.4362793,36.08062988,113.6264892,277.2070313,3.058993578
2014,3,22,5,30,0,0,0,0,0,0,2,19.8980478,937.9007568,35.73902966,99.9332717,278.7041016,3.476010323
2014,3,22,6,30,21,0,21,25,57,29,2,23.74034528,938.8147583,31.49026517,86.11260499,278.7240295,3.546751976
2014,3,22,7,30,115,415,241,115,415,241,2,29.08266596,939.5023193,24.20261334,72.32229764,278.0794067,3.119916916
2014,3,22,8,30,163,614,482,163,614,482,3,33.06483977,939.7843628,19.40724404,58.72840423,275.9685669,3.128142118
2014,3,22,9,30,192,722,697,192,722,697,1,35.00400149,939.9934692,13.72840545,45.62121596,275.9099731,4.047641754
2014,3,22,10,30,209,782,860,209,782,860,1,36.15888226,939.4012451,11.90799551,33.66572178,273.6263428,4.136176109
2014,3,22,11,30,218,810,954,218,810,954,0,36.54611332,938.84375,10.92243201,24.67303882,273.8773193,4.160305023
2014,3,22,12,30,219,815,972,219,815,972,0,36.30361415,937.9035034,10.48835033,22.56378321,276.8679199,4.190038204
2014,3,22,13,30,214,797,912,214,797,912,0,35.29755499,937.2865601,10.55735886,28.89186891,281.6084595,4.152662754
2014,3,22,14,30,200,752,779,200,752,779,0,33.7658163,936.7715454,11.20819008,39.80566413,286.7226868,4.158466816
2014,3,22,15,30,178,670,586,178,670,586,0,31.48753827,936.6164551,12.23844181,52.49441415,291.415863,4.139191151
2014,3,22,16,30,140,522,354,140,522,354,1,27.81065423,937.0259399,14.46715523,65.90420618,297.4679565,3.839854479
2014,3,22,17,30,81,125,104,74,242,118,4,25.74812704,937.3231201,22.81999555,79.61970019,306.6821289,3.292218924
2014,3,22,18,30,0,0,0,5,31,3,7,24.68573615,938.1367188,30.88431023,93.43271912,315.0336914,2.945226431
2014,3,22,19,30,0,0,0,0,0,0,8,23.75043876,938.8569336,34.78199414,107.1876636,322.8554993,2.570207834
2014,3,22,20,30,0,0,0,0,0,0,8,22.85681637,939.3075562,37.91163303,120.7063291,333.1278687,2.197407246
2014,3,22,21,30,0,0,0,0,0,0,8,22.0172416,939.4230347,40.11575396,133.6782883,343.8439026,1.894177079
2014,3,22,22,30,0,0,0,0,0,0,8,21.24096538,939.3253784,41.09762224,145.4000426,351.6057129,1.686980247
2014,3,22,23,30,0,0,0,0,0,0,7,20.51479902,938.9542847,39.95471397,154.0505593,356.4996948,1.566451073
2014,3,23,0,30,0,0,0,0,0,0,6,19.84662907,938.5540161,40.52412239,156.0003672,0.285697937,1.511577249
2014,3,23,1,30,0,0,0,0,0,0,5,19.3060397,938.1582031,40.03122338,149.9115817,5.305435181,1.452594995
2014,3,23,2,30,0,0,0,0,0,0,5,18.89116974,937.9811401,39.32582674,139.2513342,14.03866577,1.31534946
2014,3,23,3,30,0,0,0,0,0,0,5,18.57263136,937.9941406,42.42024036,126.7170649,28.23319626,1.202583313
2014,3,23,4,30,0,0,0,0,0,0,4,18.52688493,938.2818604,38.5986598,113.3898759,48.86593628,1.148575187
2014,3,23,5,30,0,0,0,0,0,0,4,21.98479327,938.9509888,38.84655148,99.70837742,71.21733093,1.223230243
2014,3,23,6,30,23,0,23,27,64,32,7,26.00833094,939.8734131,40.63567444,85.89063083,89.22379303,1.418474913
2014,3,23,7,30,117,418,246,116,422,246,3,31.01192931,940.3603516,22.67517635,72.09470405,102.0040131,1.415673256
2014,3,23,8,30,167,612,487,164,619,488,3,34.96312324,940.9506226,17.72687559,58.48527277,100.7532501,1.21683085
2014,3,23,9,30,192,725,702,192,725,702,0,37.0124103,941.4984741,11.68011998,45.34828509,74.30819702,1.082356334
2014,3,23,10,30,209,784,864,209,784,864,0,38.11575905,941.2453003,10.11672238,33.34174614,59.43704987,0.961861372
2014,3,23,11,30,218,812,958,218,812,958,0,38.39404881,940.5388794,9.449382201,24.28382467,43.86833954,0.916583478
2014,3,23,12,30,219,816,975,219,816,975,0,37.86721367,939.6210938,9.289038237,22.18775811,26.92934418,1.0097574
2014,3,23,13,30,214,798,915,214,798,915,0,36.67065402,939.2731323,9.490691032,28.63062003,16.52669525,1.255287766
2014,3,23,14,30,201,753,781,201,753,781,0,34.92864764,938.8490601,10.06297656,39.63329749,5.713119507,1.407975554
2014,3,23,15,30,178,671,588,178,671,588,0,32.4566246,938.829895,11.14077079,52.37134157,358.0631409,1.500809073
2014,3,23,16,30,141,522,355,141,522,355,0,28.6474837,939.2855835,13.21212577,65.80690744,358.8164673,1.697256446
2014,3,23,17,30,80,105,100,75,243,119,6,26.77670288,939.9865112,24.45609809,79.53382902,8.816627502,2.319935322
2014,3,23,18,30,0,0,0,4,21,3,6,25.57491047,940.6450806,27.79541755,93.34770198,21.35297394,2.932046175
2014,3,23,19,30,0,0,0,0,0,0,5,24.43606788,941.3539429,27.85316152,107.0934934,34.51086807,3.301137447
2014,3,23,20,30,0,0,0,0,0,0,5,23.32319048,941.5176392,28.57496446,120.5907118,47.76732635,3.56013751
2014,3,23,21,30,0,0,0,0,0,0,4,22.3290745,941.7158203,29.7000039,133.5227241,59.53334808,3.72771287
2014,3,23,22,30,0,0,0,0,0,0,4,21.42517435,941.8340454,30.92001701,145.1741428,69.80171204,3.787464857
2014,3,23,23,30,0,0,0,0,0,0,4,20.68824751,941.6716309,32.21913216,153.7181338,78.02011871,3.775527239
2014,3,24,0,30,0,0,0,0,0,0,3,20.060574,941.3518677,33.21840881,155.5990901,85.46130371,3.757195234
2014,3,24,1,30,0,0,0,0,0,0,3,19.59861484,940.9476929,34.10650332,149.5507373,92.927742,3.737365007
2014,3,24,2,30,0,0,0,0,0,0,3,19.18620421,940.4708862,34.49871573,138.9499829,99.75122833,3.775364876
2014,3,24,3,30,0,0,0,0,0,0,3,18.83190414,940.5160522,34.79806831,126.4559266,105.7403412,3.802480936
2014,3,24,4,30,0,0,0,0,0,0,3,18.66985281,940.670105,35.01848015,113.1523887,111.2389526,3.807356358
2014,3,24,5,30,0,0,0,0,0,0,2,21.30434195,941.1345215,35.13390769,99.48305795,116.7286377,3.796269894
2014,3,24,6,30,22,0,22,28,67,34,3,25.48035417,941.8590698,30.08023403,85.66868042,122.0126495,3.647835493
2014,3,24,7,30,135,293,227,116,417,246,3,30.86617361,942.6940918,23.31167913,71.86764184,127.2881165,3.092928648
2014,3,24,8,30,191,554,483,163,609,484,2,34.44764984,942.9671021,16.69282118,58.24318371,139.0551147,3.301907301
2014,3,24,9,30,191,714,696,191,714,696,2,36.76190394,942.8510132,12.95566823,45.07686146,154.1010437,3.429789305
2014,3,24,10,30,208,772,855,208,772,855,2,38.07026117,942.4228516,11.80941698,33.01938995,169.2225037,3.258631945
2014,3,24,11,30,216,800,948,216,800,948,3,38.62232533,941.5779419,11.42920176,23.89530655,185.3903656,3.16181469
2014,3,24,12,30,218,805,965,218,805,965,3,38.49715002,940.4718018,11.39052271,21.81311727,198.3415985,3.122529745
2014,3,24,13,30,212,787,905,212,787,905,3,37.42035146,939.5085449,11.66928377,28.3729122,207.5518799,3.135360003
2014,3,24,14,30,349,387,648,199,743,773,3,35.91666142,938.7670898,12.52985052,39.46420992,216.5336761,3.028857946
2014,3,24,15,30,234,564,580,177,660,581,4,33.85249197,938.774353,13.95558473,52.25069855,224.9771271,2.853849411
2014,3,24,16,30,178,396,341,139,512,350,5,30.50891492,938.8476563,16.99179741,65.71123873,229.6081238,2.573301554
2014,3,24,17,30,81,108,101,74,237,117,10,29.09202652,939.3345337,29.68060923,79.44888549,227.5232849,2.180482388
2014,3,24,18,30,0,0,0,3,13,2,12,28.22648899,940.0990601,36.55809411,93.26295249,222.4702148,2.056129217
2014,3,24,19,30,0,0,0,0,0,0,12,27.7442076,941.1016846,38.73506703,106.9989385,218.3256378,2.017833233
2014,3,24,20,30,0,0,0,0,0,0,13,27.09604173,941.4752808,40.69314492,120.4740222,217.6181335,2.063239574
2014,3,24,21,30,0,0,0,0,0,0,13,26.41053478,941.7646484,42.84581501,133.36538,219.423172,2.102978945
2014,3,24,22,30,0,0,0,0,0,0,13,25.97918984,941.2975464,45.84172561,144.94603,222.2380371,2.126770258
2014,3,24,23,30,0,0,0,0,0,0,14,25.4221172,940.907959,49.08968709,153.3845108,226.5512848,2.196611881
2014,3,25,0,30,0,0,0,0,0,0,14,24.70566584,940.6912231,52.40311974,155.1982933,233.2444153,2.354794502
2014,3,25,1,30,0,0,0,0,0,0,15,24.0686237,940.2198486,55.76391586,149.1892823,239.7875824,2.578332901
2014,3,25,2,30,0,0,0,0,0,0,15,23.2059808,940.5202637,58.1684959,138.6473931,245.9810028,2.802610397
2014,3,25,3,30,0,0,0,0,0,0,15,22.52047303,940.6951904,60.72099072,126.193681,250.2946167,2.926194429
2014,3,25,4,30,0,0,0,0,0,0,15,22.14300397,940.7833862,62.94720996,112.9141687,252.5110321,2.94491291
2014,3,25,5,30,0,0,0,0,0,0,15,23.35766504,941.628479,64.59244886,99.25744644,253.9025116,2.940574884
2014,3,25,6,30,25,0,25,29,66,34,15,25.78971305,942.5489502,61.64172336,85.44691763,255.3723602,2.826653481
2014,3,25,7,30,127,332,232,114,401,241,15,29.0592265,943.4700317,54.44321458,71.64124808,257.6804199,2.729651928
2014,3,25,8,30,161,590,473,161,590,473,14,31.96743853,943.9207764,41.77608198,58.00227408,260.2894287,3.382707834
2014,3,25,9,30,188,694,681,188,694,681,12,34.68612205,944.0350342,30.77952449,44.8070951,264.0619507,3.875159979
2014,3,25,10,30,205,753,839,205,753,839,11,36.3922273,943.5056152,23.81418898,32.69882222,268.9470215,3.862520695
2014,3,25,11,30,214,782,931,214,782,931,9,37.01363316,942.503418,20.13962934,23.50762704,272.5383301,3.698185444
2014,3,25,12,30,215,788,949,215,788,949,9,36.7604067,941.3963623,18.51967641,21.43998992,273.3446045,3.565164328
2014,3,25,13,30,210,772,891,210,772,891,8,35.88524782,940.3638306,18.20157255,28.11884182,272.3868408,3.479399443
2014,3,25,14,30,197,729,762,197,729,762,8,34.60457708,939.5414429,18.74210892,39.2984138,271.7421875,3.232342958
2014,3,25,15,30,175,649,574,175,649,574,8,32.48869616,938.8033447,19.92083582,52.13245915,272.2510986,2.899834394
2014,3,25,16,30,190,299,314,138,504,347,8,30.02984977,939.1186523,22.66453241,65.61715734,276.6070557,2.645364046
2014,3,25,17,30,82,111,103,74,234,117,11,28.7198025,939.5326538,30.91563237,79.36481575,290.5609131,2.31482935
2014,3,25,18,30,0,0,0,2,8,2,13,28.02970687,940.3018799,39.06099881,93.1784298,308.1419373,2.113434315
2014,3,25,19,30,0,0,0,0,0,0,13,27.24402811,940.9384155,41.95399061,106.9039649,326.1707764,1.842724562
2014,3,25,20,30,0,0,0,0,0,0,14,26.43523087,941.3501587,44.5867865,120.3562413,344.0309143,1.609169126
2014,3,25,21,30,0,0,0,0,0,0,14,25.69635391,941.2720337,47.3612989,133.2062662,358.5411377,1.352360249
2014,3,25,22,30,0,0,0,0,0,0,13,25.06110896,940.9234009,47.09868041,144.7157713,7.982963562,1.025366902
2014,3,25,23,30,0,0,0,0,0,0,13,24.56297543,940.5927124,47.58111111,153.0498129,7.097198486,0.684005499
2014,3,26,0,30,0,0,0,0,0,0,12,24.02546034,940.0894165,47.47465272,154.7980888,342.6686707,0.408000678
2014,3,26,1,30,0,0,0,0,0,0,12,23.43192068,939.5651245,46.97703702,148.8273897,295.6589966,0.401406378
2014,3,26,2,30,0,0,0,0,0,0,12,22.64494512,939.1650391,50.38059759,138.3437378,240.5335388,0.442237139
2014,3,26,3,30,0,0,0,0,0,0,11,22.06001599,939.4868774,48.91828925,125.9304827,212.8303833,0.726612687
2014,3,26,4,30,0,0,0,0,0,0,11,21.85854716,939.6997681,51.09308339,112.6753567,208.1333008,0.956071317
2014,3,26,5,30,0,0,0,0,0,0,10,24.71640771,940.4783325,49.68172427,99.03167568,204.094635,1.079556942
2014,3,26,6,30,28,0,28,31,75,37,11,28.76761681,941.388855,43.93219122,85.22545336,196.1243896,1.143493891
2014,3,26,7,30,137,308,236,116,414,249,9,33.21489881,942.1495972,29.71228281,71.41565488,197.6879578,1.096391082
2014,3,26,8,30,163,603,484,163,603,484,7,35.56203343,942.4445801,20.82479559,57.76268485,241.5679321,1.344484091
2014,3,26,9,30,190,706,694,190,706,694,7,36.79171269,942.8335571,17.94209108,44.53913875,257.0404663,1.724721551
2014,3,26,10,30,207,763,851,207,763,851,7,37.11049298,942.5812378,16.91068329,32.38021405,262.1090088,2.066669464
2014,3,26,11,30,215,790,942,215,790,942,7,36.92052987,942.2247314,16.76893399,23.12093053,265.4759521,2.332217693
2014,3,26,12,30,278,723,953,216,794,957,7,36.46857631,941.2824097,16.95513936,21.06850605,268.9003906,2.484013557
2014,3,26,13,30,356,572,862,211,776,897,7,35.45119298,940.6044312,17.35762537,27.86850286,272.9135132,2.576920986
2014,3,26,14,30,368,209,531,198,732,766,7,34.54268772,940.2185669,18.12296788,39.13591947,276.6514282,2.595903873
2014,3,26,15,30,287,338,496,176,652,577,7,32.5863472,939.8446655,18.8623681,52.01659821,278.4517822,2.462901354
2014,3,26,16,30,212,127,265,139,508,350,7,29.71366869,939.635376,21.04769864,65.52462768,279.7453613,2.255187511
2014,3,26,17,30,88,59,99,75,239,119,10,28.09347458,939.6781616,30.97326978,79.28158354,282.2728271,1.991931915
2014,3,26,18,30,0,0,0,2,4,1,13,27.29784958,940.1838989,41.16265967,93.09409346,286.0680237,1.670714259
2014,3,26,19,30,0,0,0,0,0,0,13,26.48463378,940.5563965,41.95423049,106.80854,287.7041626,1.269586325
2014,3,26,20,30,0,0,0,0,0,0,13,25.72830684,940.9863892,43.77119147,120.2373518,293.9855957,0.857019722
